7423	啦	11	8010	100
104022	𠾵	15	801011	240
2666	咑	8	801012	200
103835	𠻺	14	801012	240
7462	啑	11	801014	200
7463	啛	11	801019	200
103286	𠳕	10	801023	240
7422	啪	11	80103	100
7422	啪	11	801031	200
5630	哳	10	801032	200
104308	𡃓	18	801033	240
103287	𠳖	9	801034	240
104342	𡃵	19	801041	240
5632	唞	10	801042	200
103247	𠲮	10	801051	240
103456	𠵿	11	801054	240
7423	啦	11	801061	200
103399	𠵆	11	801081	240
1576	呈	7	8011	200
40372	㕵	7	8011	230
4028	哐	9	80111	100
5596	哢	10	801112	200
4028	哐	9	801115	200
14406	噖	15	801115	201
2655	味	8	80112	200
865	吁	6	80112	201
2658	呩	8	801124	200
1582	吴	7	80113	100
40403	㖔	10	801130	230
1580	咞	7	801132	200
40504	㗺	15	801133	230
1582	吴	7	801134	200
1583	呋	7	801134	201
40400	㖑	10	801134	230
40427	㖭	11	801134	231
1585	呒	7	801135	200
5598	逞	10	80114	100
5598	逞	10	801144	200
4038	郢	9	80115	100
4038	郢	9	801152	200
1588	呍	7	801154	200
108998	𢌥	9	801154	240
459	叶	5	8012	200
1593	呆	7	8012	201
463	叮	5	8012	202
40369	㕲	7	8012	230
9328	喷	12	80121	100
866	叿	6	80121	200
2673	呠	8	80121	201
9336	喖	12	801210	200
103479	𠶖	11	801211	240
7431	啉	11	801212	200
103174	𠱥	8	801212	240
15862	噤	16	801214	200
103889	𠼰	14	801214	240
104215	𡁶	17	801214	241
9328	喷	12	801218	200
5628	唝	10	801218	201
14434	噴	15	801218	202
11208	嗊	13	801218	203
12881	嘕	14	801219	200
4068	哑	9	80122	200
7425	啞	11	80122	201
7430	啚	11	801221	200
11217	鄙	13	801222	200
9335	喃	12	801222	201
11216	嗔	13	801224	200
14439	噁	15	801225	200
7432	唽	11	801232	200
868	吓	6	80124	200
869	吋	6	80124	201
11218	嗦	13	801244	200
17996	嚔	18	801244	201
103402	𠵉	11	801245	240
17042	嚏	17	801248	200
5637	哱	10	801248	201
1595	吱	7	80125	100
5646	唔	10	801250	200
12904	嘈	14	801251	200
40373	㕶	7	801251	230
5641	哺	10	801254	200
1595	吱	7	801254	201
5649	唡	10	801254	202
7446	啢	11	801254	203
40470	㗘	13	801254	230
103565	𠷬	12	801254	240
2681	咂	8	801255	200
20141	囇	22	801257	200
104021	𠾴	14	801272	240
14443	嘲	15	80128	100
2672	咕	8	801280	200
40514	㘄	16	801280	230
9337	喳	12	801281	200
12887	槑	14	801282	200
104127	𡀞	16	801282	240
103941	𠽤	15	801284	240
103310	𠳭	10	801285	240
14443	嘲	15	801286	200
40451	㗅	12	801286	230
103742	𠺝	13	801290	240
9362	喊	12	8013	100
2684	咗	8	801311	200
9362	喊	12	801314	200
9363	喴	12	801314	201
11238	嗕	13	801314	202
40388	㖅	9	801314	230
40407	㖘	10	801314	231
104247	𡂖	17	801314	240
7448	啀	11	801319	200
2686	呸	8	80132	100
18008	嚘	18	801320	200
103294	𠳝	10	801320	240
2686	呸	8	801321	200
4083	哊	9	801321	201
9366	喕	12	801321	202
40461	㗏	12	801321	230
4092	咧	9	801322	200
7451	喐	11	801322	201
40390	㖇	9	801322	230
103043	𠯢	7	801322	240
1597	吥	7	801324	200
14460	嘠	15	801324	201
2687	咘	8	801325	200
40481	㗣	14	801325	230
1600	呕	7	80134	100
40357	㕦	6	80134	230
7452	喯	11	801342	200
103400	𠵇	11	801342	240
103595	𠸊	12	801342	241
1598	吠	7	801344	200
14463	嘹	15	801344	201
1599	呔	7	801344	202
4087	哒	9	801344	203
5656	唊	10	801344	204
14462	噘	15	801344	205
40414	㖠	11	801344	230
40462	㗐	12	801344	231
104208	𡁯	17	801344	240
1600	呕	7	801345	200
7454	唵	11	801345	201
4084	咵	9	801345	202
9368	喹	12	801349	200
1606	呃	7	80135	100
1602	呖	7	801353	200
7458	啄	11	801354	200
2697	咙	8	801354	201
5658	哤	10	801354	202
1603	吰	7	801354	203
40368	㕱	7	801354	230
40376	㕹	8	801354	231
1606	呃	7	801355	200
4086	咴	9	80136	100
4086	咴	9	801369	200
12913	嘎	14	80138	100
11239	嗄	13	801380	200
9365	喱	12	801381	200
4082	咟	9	801381	201
40443	㖽	12	801382	230
12913	嘎	14	801384	200
17061	嚈	17	801384	201
18750	嚦	19	801391	200
103507	𠶲	11	801394	240
104216	𡁷	17	801394	241
2705	呯	8	8014	100
103125	𠰴	8	8014	240
103703	𠹶	13	801412	240
2705	呯	8	801432	200
40476	㗞	13	801454	230
465	号	5	8015	200
102976	𠮟	5	8015	240
103105	𠰠	7	801515	240
45784	䪽	14	801518	230
1610	吨	7	801525	200
15884	噸	16	801528	200
1614	吡	7	80153	100
12921	飸	14	801530	200
9381	喈	12	801531	200
14469	噆	15	801531	201
4104	哔	9	801532	200
103052	𠯫	7	801534	240
103415	𠵖	11	801534	241
1614	吡	7	801535	200
4102	哓	9	801535	201
4105	咥	9	80154	100
4105	咥	9	801549	200
20142	饕	22	80158	100
20142	饕	22	801580	200
11255	號	13	801585	200
40621	㙱	16	801589	230
5665	鸮	10	80159	100
5665	鸮	10	801599	200
15885	鴞	16	801599	201
18753	嚯	19	8016	100
103917	𠽌	14	801601	240
17065	嚅	17	80161	100
17065	嚅	17	801612	200
18753	嚯	19	801631	200
40520	㘊	18	801640	230
2671	哎	8	8017	100
7428	喏	11	80171	100
7428	喏	11	801710	200
11213	嘩	13	801712	200
5666	哶	10	801712	201
19818	囈	21	801714	200
40513	㘃	15	801715	230
103589	𠸄	11	801724	240
15859	嚄	16	80173	100
9333	嗏	12	801732	200
11215	嗬	13	801732	201
40434	㖴	10	801733	230
2671	哎	8	801734	200
15859	嚄	16	801734	201
103607	𠸖	11	801734	240
103398	𠵅	10	801735	240
19357	嚿	20	801737	200
5633	唠	10	80174	100
15860	嚆	16	801740	200
5633	唠	10	801743	200
104176	𡁏	16	801743	240
1592	呓	7	80175	200
103600	𠸏	11	801750	240
40530	㘕	20	801774	230
104277	𡂴	16	801774	240
7429	喵	11	80178	100
19356	嚾	20	801781	200
7429	喵	11	801783	200
11214	嗼	13	801784	200
14441	噧	15	801784	201
20381	囒	23	801784	202
14442	噶	15	801785	200
19819	囆	21	801786	200
9334	嗒	12	80179	100
9334	嗒	12	801792	200
20139	囌	22	801792	201
104014	𠾭	14	801799	240
2680	呵	8	8018	100
2669	咁	8	8018	200
12884	嘆	14	8018	201
40452	㗆	12	8018	230
12905	嗽	14	80180	100
5648	哣	10	801801	200
5645	唖	10	801801	201
2680	呵	8	801802	200
9359	喇	12	801802	201
11234	嗝	13	801802	202
103694	𠹭	13	801802	240
12905	嗽	14	801804	200
20694	囔	25	801804	201
40424	㖪	11	801804	230
103264	𠲿	10	801804	240
104288	𡂿	18	801804	241
12906	嘔	14	801805	200
104325	𡃤	19	801808	240
5642	哽	10	80181	100
4071	咺	9	801811	200
40442	㖼	12	801812	230
5642	哽	10	801814	200
40420	㖦	11	801814	230
17994	嚡	18	801819	200
4067	哄	9	80183	100
103455	𠵾	11	801832	240
4067	哄	9	801834	200
40508	㗾	16	801835	230
9332	喋	12	80185	100
2670	呭	8	80185	200
9332	喋	12	801852	200
12885	嘞	14	801853	200
7427	唶	11	801881	200
18738	嚥	19	801889	200
867	吐	6	8019	200
4061	哇	9	80191	100
7417	啩	11	801914	200
40526	㘑	19	801914	230
14433	嘵	15	801915	200
103685	𠹤	13	801915	240
4061	哇	9	801919	200
11210	嗜	13	80193	100
12883	嘋	14	801930	200
40425	㖫	11	801930	230
11210	嗜	13	801931	200
7421	啫	11	801931	202
11209	嘟	13	801932	201
14436	嘭	15	801933	200
5629	哧	10	801934	200
17039	嚇	17	801934	201
5631	哮	10	801935	200
4063	咾	9	801935	201
103197	𠱼	9	801935	240
14438	噎	15	80194	100
14438	噎	15	801941	200
7424	啈	11	801942	200
14437	噠	15	801944	200
11211	嗑	13	80195	100
103254	𠲵	10	801953	240
11211	嗑	13	801954	200
2668	呿	8	801954	201
17040	嚋	17	801954	202
4064	哋	9	801955	200
14435	嘻	15	80198	100
14435	嘻	15	801980	200
4062	咭	9	801980	201
103707	𠹺	13	801981	240
104254	𡂝	18	801988	240
40516	㘆	17	801989	230
220	中	4	802	200
9464	喘	12	8020	100
103008	𠮿	6	8020	240
7532	啱	11	80201	100
9464	喘	12	802012	200
7532	啱	11	802014	200
13001	嘊	14	802019	200
103280	𠳏	10	802021	240
13003	嘣	14	80203	100
13002	嗺	14	802031	200
40406	㖗	10	802035	230
13003	嘣	14	802036	200
4147	哕	9	80209	100
4147	哕	9	802090	200
103594	𠸉	12	802090	240
4118	贵	9	8021	100
7478	啮	11	8021	200
18025	嚙	18	8021	201
103614	𠸝	12	802104	240
2709	咔	8	80211	100
2709	咔	8	802114	200
15891	噦	16	802114	201
9409	遗	12	80212	100
7475	啃	11	802121	200
103139	𠱂	8	802121	240
45304	䣒	11	802122	230
11291	遣	13	802124	200
9409	遗	12	802124	201
4118	贵	9	802128	200
9408	貴	12	802128	201
18762	嚬	19	802128	202
45832	䫭	21	802128	230
15900	嘴	16	80213	100
11278	喍	13	802132	200
40488	㗪	15	802134	230
15900	嘴	16	802135	200
4114	呲	9	802135	201
14503	噛	15	802162	200
2713	呫	8	802180	200
7484	啅	11	802182	200
14508	遺	15	802184	200
14562	噗	15	8022	100
40506	㗼	16	802242	230
14562	噗	15	802243	200
17112	嚉	17	802244	200
1626	吵	7	8023	100
7466	啡	11	8023	200
103801	𠻘	14	802341	240
40448	㗂	12	802342	230
1626	吵	7	802343	200
40523	㘍	18	802344	230
5713	哨	10	8024	100
468	卟	5	8024	200
4138	咣	9	80241	100
4138	咣	9	802415	200
5714	唢	10	80242	100
5713	哨	10	802421	200
103602	𠸑	12	802422	240
5714	唢	10	802428	200
11331	嗩	13	802428	201
1627	迚	7	802454	200
12991	嘡	14	80248	100
17113	嚐	17	802481	200
15941	噹	16	802483	200
12991	嘡	14	802489	200
880	吊	6	8025	200
11337	嗯	13	80251	100
11335	嗣	13	802510	200
4143	哃	9	802510	201
4144	咽	9	802511	200
7527	啯	11	802511	201
1628	肙	7	802511	202
12999	嘓	14	802511	203
40389	㖆	9	802511	230
103378	𠴱	11	802511	240
4140	剈	9	802512	200
2734	咉	8	802514	200
7530	唺	11	802514	201
15945	噥	16	802514	202
11337	嗯	13	802515	200
9455	鹃	12	802519	200
7526	瓹	11	802519	201
18068	鵑	18	802519	202
2738	呥	8	802521	200
103140	𠱃	8	802521	240
1634	呐	7	80253	100
103379	𠴲	11	802531	240
4148	剐	9	802532	200
1634	呐	7	802534	200
1633	呙	7	802534	201
1632	吶	7	802534	202
40347	㕜	6	80254	230
7534	喎	11	802550	200
40505	㗻	14	802554	230
40446	㗀	12	802562	230
12996	翤	14	802574	200
40419	㖥	11	802591	230
4141	虽	9	8026	200
17114	雖	17	80263	100
17114	雖	17	802631	200
2725	忠	8	80265	200
2727	咀	8	8027	200
40435	㖵	11	802734	230
1631	员	7	8028	200
1630	呗	7	8028	201
5717	員	10	8028	202
5716	唄	10	8028	203
45818	䫟	19	802818	230
13004	嘤	14	80282	100
13004	嘤	14	802829	200
19383	嚶	20	802829	201
4137	盅	9	80284	200
20155	囎	22	802841	200
4150	勋	9	80285	100
4149	郧	9	802852	200
9448	鄖	12	802852	201
4150	勋	9	802853	200
9449	勛	12	802853	201
117386	𤏩	16	802859	240
44725	䚋	17	802885	230
19841	鶰	21	802899	200
5723	哫	10	8029	200
104117	𡀔	16	802990	240
469	只	5	803	100
9479	喰	12	8030	200
883	吃	6	8031	100
1636	吽	7	8031	200
40463	㗑	12	803111	230
1635	吘	7	803112	200
4152	咮	9	803112	201
4151	哖	9	803112	202
9466	啣	12	803112	203
103485	𠶜	11	803112	240
2740	呹	8	803114	200
14575	嘸	15	803119	200
5728	哦	10	80312	100
881	吀	6	80312	200
2741	咋	8	803121	200
7535	唾	11	803121	201
5728	哦	10	803124	200
9467	喢	12	803127	200
17116	嚑	17	803129	200
1637	呏	7	803132	200
883	吃	6	80315	200
882	吒	6	80315	201
9469	喠	12	803181	200
40480	㗢	14	803183	230
5727	哠	10	803190	200
103214	𠲍	9	803194	240
20158	囋	22	803198	200
4160	响	9	8032	100
4159	咿	9	80320	100
4159	咿	9	803203	200
2743	咐	8	80321	100
103084	𠰋	8	803211	240
4154	咻	9	803212	200
5731	哬	10	803212	201
2743	咐	8	803214	200
4155	唌	9	803214	201
103131	𠰺	8	803214	240
103285	𠳔	9	803215	240
11338	嗰	13	803221	200
104233	𡂈	17	803224	240
4156	哗	9	80323	100
104077	𠿬	16	803230	240
4156	哗	9	803232	200
9471	喺	12	803234	200
1639	吪	7	803235	200
103706	𠹹	13	803237	240
7539	唯	11	80324	100
7539	唯	11	803241	200
40495	㗱	15	803242	230
103442	𠵱	11	803244	240
40503	㗹	15	803245	230
14577	噍	15	803249	200
20159	鷕	22	803249	201
103887	𠼮	14	803249	240
9474	喉	12	80325	100
4160	响	9	803250	200
142666	𪚩	20	803251	240
14579	噢	15	803254	200
9474	喉	12	803254	201
40465	㗓	12	803254	230
2744	咃	8	803255	200
11341	嗚	13	803259	200
1642	听	7	8033	100
103529	𠷈	12	803302	240
40386	㖃	9	803310	230
1642	听	7	803312	200
4161	哘	9	803312	201
13008	嘥	14	803324	200
4162	哌	9	80333	100
4162	哌	9	803334	200
40494	㗰	14	803334	230
2745	呱	8	80335	100
2745	呱	8	803354	200
13009	嘚	14	80338	100
13009	嘚	14	803384	200
11342	嗁	13	803385	200
40502	㗸	15	803392	230
40515	㘅	16	803392	231
472	史	5	8034	200
469	只	5	8034	201
470	叭	5	8034	202
471	叺	5	8034	203
40356	㕥	5	8034	230
9475	喻	12	80341	100
7542	啥	11	803410	200
15954	噲	16	803411	200
103380	𠴳	11	803411	240
9475	喻	12	803412	200
5734	唋	10	803412	201
103445	𠵴	11	803412	240
15953	噞	16	803414	200
4165	咷	9	803414	201
40384	㖁	9	803414	230
4163	哙	9	803415	200
5735	唏	10	803415	201
9477	喩	12	803415	202
103020	𠯋	7	803415	240
40428	㖮	11	803417	230
40560	㘴	8	803419	230
40392	㖉	9	803421	230
2746	呼	8	80343	100
11344	嗲	13	803430	200
2746	呼	8	803432	200
1643	吤	7	803432	201
40365	㕮	7	803434	230
42077	㰨	9	803434	231
5739	唑	10	803439	200
1644	吟	7	80344	100
5745	唅	10	803440	200
11348	嗆	13	803440	201
14582	噙	15	803444	200
2747	呤	8	803444	201
103705	𠹸	13	803444	240
1644	吟	7	803445	200
7546	唸	11	803445	201
13011	嗿	14	803448	200
1646	呛	7	80345	100
40370	㕳	7	803452	230
1645	吩	7	803453	200
11349	嗡	13	803454	200
40363	㕬	7	803454	230
40439	㖹	12	803454	231
1646	呛	7	803455	200
13010	嘦	14	803479	200
475	兄	5	8035	200
474	叱	5	8035	201
476	叽	5	8035	202
5749	唃	10	8035	203
40355	㕤	5	8035	230
103229	𠲜	9	803502	240
9483	喼	12	803505	200
4166	哚	9	80351	100
7547	啁	11	803510	200
15957	噡	16	803510	201
40421	㖧	11	803511	230
4166	哚	9	803512	200
2748	呧	8	803514	200
40457	㗋	12	803514	230
103156	𠱓	9	803515	240
5746	唤	10	80352	100
40430	㖰	11	803520	230
1647	別	7	803522	200
5746	唤	10	803524	200
9481	喚	12	803524	201
1649	吹	7	80353	100
4168	哅	9	803532	200
40397	㖎	9	803532	230
1648	吻	7	803533	200
4169	哛	9	803533	201
1649	吹	7	803534	200
7550	唿	11	803535	200
40379	㕼	8	803535	230
7551	焁	11	803539	200
885	吸	6	80354	200
40359	㕨	6	80354	230
103004	𠮻	6	80354	240
1650	呁	7	803541	200
13013	嘝	14	803542	200
18074	嚠	18	803542	201
103734	𠺕	13	803543	240
1651	呜	7	80355	100
1651	呜	7	803551	200
40471	㗙	13	803553	230
1652	吺	7	803554	200
2752	咆	8	803555	200
2749	呴	8	803580	200
4167	咰	9	803581	200
19390	嚵	20	803584	200
40172	㒭	10	803585	230
9480	喣	12	803589	200
7548	啕	11	80359	100
7548	啕	11	803594	200
7549	啗	11	803597	200
40518	㘈	17	803598	230
103708	𠹻	13	803644	240
104400	𡄯	20	803665	240
9369	焽	12	813669	200
14581	噃	15	803683	200
40491	㗭	14	803685	230
15951	噬	16	8037	100
40519	㘉	16	803702	230
15951	噬	16	803711	200
104076	𠿫	16	803721	240
20856	囖	28	803781	200
40497	㗳	15	803792	230
40473	㗛	13	803796	230
4157	咱	9	8038	100
1641	呂	7	80380	200
7540	啤	11	80381	100
40374	㕷	8	80381	230
15952	噭	16	803810	200
9472	喤	12	803811	200
7540	啤	11	803812	200
11340	嗥	13	803812	201
18072	嚛	18	803812	202
5732	唕	10	803812	203
9473	喞	12	803812	204
13007	噑	14	803812	205
7541	啲	11	803814	200
5733	唣	10	803815	200
4157	咱	9	80382	200
14578	嘷	15	803822	200
11339	嗅	13	803824	200
5748	唙	10	803869	200
19389	嚼	20	8039	100
11346	嗳	13	80391	100
7544	啋	11	803912	200
11346	嗳	13	803914	200
5742	哷	10	803914	201
9478	喛	12	803914	202
14583	噅	15	803939	200
15956	噯	16	803940	200
40413	㖟	11	803944	230
11347	嗘	13	803954	200
7545	啂	11	803955	200
5743	哹	10	803958	200
5744	哸	10	803959	200
19389	嚼	20	803984	200
11345	嗂	13	803994	200
40468	㗖	13	803997	230
1654	吭	7	804	100
7565	唳	11	8040	100
5750	唁	10	8040	200
7564	啷	11	80403	100
5758	哴	10	80403	200
7564	啷	11	804032	200
7565	唳	11	804074	200
2756	呝	8	804075	200
5751	哼	10	8041	100
103086	𠰍	8	80411	240
11350	嗃	13	804120	200
14586	噈	15	804124	200
7553	啐	11	80413	100
19844	囃	21	804131	200
19845	囄	21	804131	201
7553	啐	11	804132	200
5752	唥	10	804134	200
40415	㖡	11	804134	230
40464	㗒	12	804134	231
103223	𠲖	9	804134	240
103800	𠻗	13	804134	241
1654	吭	7	804135	200
17118	嚎	17	80414	100
17121	嚌	17	804141	200
17118	嚎	17	804143	200
9484	喨	12	804145	200
4174	咳	9	80415	100
14587	噋	15	804150	200
7556	唷	11	804151	200
15961	噰	16	804151	201
5751	哼	10	804152	200
40483	㗥	13	804152	230
103982	𠾍	15	804152	240
40474	㗜	13	804153	230
4174	咳	9	804154	200
2753	呟	8	804156	200
7552	啍	11	804158	200
19391	嚷	20	80418	100
19391	嚷	20	804184	200
103735	𠺖	13	804184	240
30013		17	804250	220
4175	咩	9	8043	100
9489	嗟	12	80431	100
9489	嗟	12	804311	200
4175	咩	9	804312	200
11352	嗌	13	804314	200
11353	嗛	13	804314	201
103598	𠸍	12	804314	240
40512	㘂	16	804315	230
9492	嗞	12	804316	200
11354	嗍	13	804316	201
40475	㗝	13	804319	230
886	吖	6	80432	200
14591	噌	15	804321	200
4176	咲	9	804334	200
40387	㖄	9	804342	230
5753	唴	10	80435	200
40401	㖒	10	804353	230
9490	嗴	12	804354	200
7557	啳	11	804355	200
14590	噂	15	80437	100
14590	噂	15	804374	200
7558	啴	11	80438	100
7558	啴	11	804382	200
5754	哾	10	804385	200
11355	嗨	13	8044	100
1656	呌	7	804412	200
103834	𠻹	14	804414	240
5755	唦	10	804423	200
11355	嗨	13	804436	200
103737	𠺘	13	804443	240
104414	𡄽	21	804449	240
7560	啵	11	80445	100
7560	啵	11	804454	200
13019	嘙	14	804459	200
104078	𠿭	15	804485	240
41783	㬁	13	804492	230
2758	咏	8	8045	100
4180	哝	9	80453	100
4180	哝	9	804534	200
40361	㕪	7	804535	230
40371	㕴	7	804535	231
133878	𨑕	6	80454	240
2758	咏	8	804554	200
9495	喗	12	804577	200
9493	喧	12	8046	100
2754	咛	8	80461	100
9493	喧	12	804611	200
2754	咛	8	804612	200
103747	𠺢	13	804613	240
7561	啶	11	804614	200
5756	唍	10	804615	200
40458	㗌	12	804619	230
103369	𠴨	11	804621	240
103405	𠵌	11	804627	240
4178	咤	9	80463	100
7562	啌	11	804631	200
5757	哰	10	804631	201
17122	噾	17	804631	202
103650	𠹁	13	804634	240
4178	咤	9	804635	200
2755	咜	8	804635	201
40485	㗧	14	804639	230
4179	咹	9	804659	200
13020	嘧	14	80466	100
13020	嘧	14	804660	200
17124	嚀	17	804662	200
15962	噻	16	80467	100
11356	嗐	13	804670	200
40501	㗷	15	804678	230
40529	㘔	20	804678	231
15962	噻	16	804679	200
9494	喀	12	80469	100
9494	喀	12	804690	200
17123	嚓	17	804694	200
7563	啘	11	804695	200
104422	𡅅	21	804698	240
13015	嘛	14	8047	100
13016	嘃	14	804702	200
13014	嗻	14	80471	100
13015	嘛	14	804712	200
9485	喥	12	804714	200
18802	嚰	19	804714	201
17119	嚝	17	804714	202
17120	嚒	17	804714	203
103284	𠳓	10	804715	240
18075	嚤	18	804717	200
13014	嗻	14	804719	200
103496	𠶧	11	804720	240
40416	㖢	12	804725	230
1665	吧	7	805	100
102973	𠮜	4	805	240
889	吗	6	8050	200
11207	嗎	13	8050	201
40525	㘐	19	805064	230
477	叼	5	8051	200
4181	哪	9	80511	100
4181	哪	9	805112	200
1660	吷	7	805134	200
1661	吳	7	805134	201
1662	呉	7	805134	202
14595	噀	15	80515	100
40449	㗃	12	805151	230
14595	噀	15	805154	200
2761	呡	8	805155	200
2759	呞	8	805180	200
478	叫	5	8052	200
479	叩	5	8052	201
102986	𠮩	5	8052	240
5761	啊	10	80521	100
1664	吜	7	805211	200
134493	𨚼	13	805211	240
104341	𡃴	17	805211	241
5761	啊	10	805212	200
134520	𨛗	9	805212	240
1665	吧	7	805215	200
1666	邑	7	805215	201
45294	䣈	14	805215	230
104304	𡃏	17	805219	240
11357	嗤	13	80522	100
104217	𡁸	16	805224	240
11357	嗤	13	805226	200
5762	唨	10	805227	200
40418	㖤	11	805242	230
888	吔	6	80525	200
103138	𠱁	8	805254	240
103985	𠾐	14	805291	240
483	另	5	8053	200
480	叨	5	8053	201
482	叻	5	8053	202
481	叧	5	8053	203
102985	𠮨	5	8053	240
1669	别	7	80532	100
1669	别	7	805322	200
104863	𡋾	10	805329	240
45896	䬭	14	805330	230
40469	㗗	13	805332	230
11358	嗋	13	805351	200
2765	咖	8	80538	100
2765	咖	8	805380	200
104298	𡃉	18	805380	240
40460	㗎	12	805382	230
484	叹	5	8054	200
11359	嗵	13	80542	100
40454	㗈	12	805423	230
11359	嗵	13	805424	200
103661	𠹌	13	805425	240
1670	吮	7	80543	100
5764	唆	10	805430	200
14597	噊	15	805430	201
4183	哞	9	805431	200
40441	㖻	12	805432	230
40380	㕽	7	805434	230
1670	吮	7	805435	200
11360	嗓	13	80545	100
11360	嗓	13	805452	200
13024	嘇	14	805453	200
7570	啜	11	805454	200
2766	咍	8	80548	100
2766	咍	8	805480	200
5763	唉	10	80549	100
5763	唉	10	805494	200
4184	哟	9	8055	100
9499	喙	12	80551	100
9499	喙	12	805513	200
18805	嚩	19	805514	200
104297	𡃈	18	805518	240
103767	𠺶	13	805524	240
9500	喲	12	80553	100
4184	哟	9	805534	200
9500	喲	12	805534	201
104029	𠾼	15	805535	240
2769	咝	8	80555	100
2769	咝	8	805551	200
14598	噝	15	805554	200
2768	呦	8	8056	100
890	吆	6	8056	200
103068	𠯻	7	80565	240
2768	呦	8	805653	200
14599	嘰	15	805654	200
14596	噔	15	8057	100
14596	噔	15	805711	200
1663	吲	7	80572	200
13022	噉	14	805720	200
103936	𠽟	14	805726	240
2762	咈	8	805732	200
40500	㗶	15	805754	230
1667	吼	7	8058	100
887	吇	6	8058	200
1667	吼	7	80585	200
103453	𠵼	11	805884	240
2764	呶	8	8059	100
103015	𠯆	6	8059	240
103407	𠵎	11	805910	240
103401	𠵈	11	805912	240
103350	𠴕	10	805923	240
103704	𠹷	13	805934	240
2764	呶	8	805954	200
103599	𠸎	12	805957	240
4173	咬	9	806	100
13018	嗾	14	8060	100
40362	㕫	7	8060	230
13018	嗾	14	806034	200
7555	唹	11	806034	201
103528	𠷇	12	806035	240
9488	啼	12	8061	100
40375	㕸	8	8061	230
13017	嘀	14	80611	100
13017	嘀	14	806110	200
15958	噺	16	806112	200
